100.4291 0.0358622981715154 -0.0355011083120033 -0.0171176566892005 0.000132134790622063 0.0150711109961809 0.000233613463903936 0.984235435976564
100.431 0.0358623932236295 -0.0395436921925081 -0.0171854114683898 0.000132135194906096 0.0166068972530712 0.000273669707552155 0.985452807600562
100.4329 0.035862488235192 -0.0440915353656263 -0.0172662609656481 0.000132135599223899 0.0184342573251596 0.000324081913477321 0.986677337088613
100.4348 0.0358625832656642 -0.0492456250097605 -0.0173638109662653 0.0001321360032539 0.0206334807469119 0.000388492558777369 0.987903449659782
100.43576 0.0358626312632016 -0.0521201579323039 -0.017420950518337 0.000132136207357167 0.0219194896807564 0.00042795682966009 0.988521467636533
100.4369 0.0358626882927405 -0.0558050967670591 -0.017497063184216 0.000132136449756588 0.0236305447512164 0.000482433680632933 0.989252294813527
100.4381 0.0358627482847111 -0.0600440088293968 -0.0175885984875625 0.000132136704584873 0.0256858850710837 0.000550728677527588 0.990016152240251
100.4395 0.0358628182665008 -0.0655293877822255 -0.0177133720257778 0.000132137002375671 0.0284842231171901 0.000648493280133162 0.990897322176807
100.4409 0.0358628882926485 -0.0717000316386221 -0.0178622588133167 0.000132137299863901 0.0318195302924903 0.000771846277484385 0.99176405162585
100.44161 0.0358629237344292 -0.0751336544400178 -0.0179490157089152 0.000132137451019056 0.0337615265171258 0.000846930113823514 0.99219678877995
100.44237 0.0358629618105271 -0.0790670327070901 -0.0180518356545174 0.000132137612627942 0.0360619231897843 0.000938851347989038 0.992654066892822
100.44319 0.0358630027937862 -0.0836441091773267 -0.0181761012129707 0.000132137787000963 0.0388407096378974 0.00105405091763257 0.993139765884961
100.44405 0.0358630457693513 -0.0888630298951506 -0.0183238556931918 0.000132137969787031 0.042143077432229 0.00119665417100015 0.993639610680562
100.44491 0.0358630887678325 -0.0945696016383508 -0.0184928112921772 0.000132138152253465 0.0459174718339504 0.00136690737818909 0.994128607297308
100.44577 0.0358631317640792 -0.100835494845646 -0.0186872261702248 0.000132138335043668 0.0502586435901219 0.00157189387291883 0.994605647869073
100.44663 0.0358631747639546 -0.10774714410446 -0.0189124835688744 0.000132138517886456 0.0552863521229546 0.00182099541064908 0.995069601432808
100.44707 0.0358631967994021 -0.11156622777478 -0.0190418143642132 0.000132138611540019 0.0581721057092358 0.00196941994083312 0.995301544133417
100.44754 0.0358632202536683 -0.115880944888584 -0.0191920946277129 0.000132138711397476 0.0615245903525046 0.0021466712673097 0.995545012932161
100.44803 0.0358632447690896 -0.120661672409336 -0.0193637671391295 0.000132138815894675 0.0653534508278168 0.00235526978577215 0.995793928799417
100.44852 0.0358632692442088 -0.125758918133863 -0.0195527827974513 0.000132138919867061 0.0695681779284267 0.00259225844228031 0.996037619720746
100.44902 0.0358632942861284 -0.13132021057027 -0.0197660438927842 0.000132139026507718 0.0743224659317407 0.00286856090034041 0.99628067825939
100.44957 0.0358633217854076 -0.137904667612594 -0.020028037426198 0.000132139143334339 0.0801617543079761 0.00322049665725035 0.996541237258851
100.45012 0.0358633493040809 -0.145037660389709 -0.0203234784347876 0.000132139260117263 0.0867448331436958 0.00363327873520061 0.996794379559213
100.45067 0.0358633768120185 -0.152790674351053 -0.0206583106978752 0.000132139376678834 0.0942036734864418 0.00412068610027349 0.997039812803842
100.45122 0.0358634042740483 -0.161248173674222 -0.0210398591110682 0.000132139494154121 0.102700847459485 0.00470042144329007 0.997277247361765
100.45151 0.035863418779216 -0.166024588434745 -0.0212628533695533 0.000132139555685403 0.107665905684704 0.00505081319647066 0.997399122857604
100.45181 0.0358634338092144 -0.17121883020327 -0.0215115112763649 0.000132139619332328 0.113201484192935 0.00545128768759313 0.997522733453318
100.45212 0.0358634492863525 -0.176878342520993 -0.02178974628119 0.000132139685502154 0.119394427855601 0.00591128612236764 0.997647781053601
100.45244 0.0358634652767339 -0.183058443016613 -0.0221022763764033 0.000132139752972857 0.126349403215233 0.00644255552404617 0.997773950216537
100.45278 0.0358634822969877 -0.190035625287456 -0.0224660351391788 0.000132139826017286 0.13444272547423 0.00707976553757647 0.997904704399752
100.45312 0.0358634992666889 -0.197477510507613 -0.0228667889026076 0.000132139897757838 0.143357122367487 0.00780454859974975 0.998031996310045
100.45346 0.0358635162719537 -0.205432083560044 -0.0233097278420747 0.000132139970072831 0.153207480800201 0.00863250344731836 0.998155764313434
100.4538 0.0358635332388806 -0.21395416537002 -0.0238009849379417 0.000132140042490594 0.164129487780447 0.00958268628495992 0.998275947748355
100.45414 0.0358635502496801 -0.223106674275872 -0.0243478492157676 0.000132140115027425 0.176284313952614 0.0106785388466873 0.998392487285209
100.45448 0.0358635672719828 -0.232962176297755 -0.0249590372710082 0.000132140186967153 0.189864573995141 0.0119491123614564 0.998505324922898
100.45466 0.0358635762617981 -0.238492587633279 -0.0253121469790593 0.000132140225257713 0.197708461689191 0.0127045431531969 0.99856354445169
100.45485 0.0358635857540745 -0.244584811240784 -0.0257095698539286 0.000132140265419877 0.206534966360854 0.0135730004272491 0.998623846412891
100.45505 0.0358635957391755 -0.251299538392731 -0.0261578572539042 0.0001321403079361 0.216488941514991 0.0145752624030272 0.998686033727773
100.45526 0.0358636062710788 -0.258707935729978 -0.0266649375961674 0.000132140352504426 0.227745596785763 0.015737233765603 0.998749896397152
100.45548 0.0358636172644153 -0.266893880491012 -0.0272404731099406 0.000132140399486508 0.240518333113684 0.017091493821168 0.998815211218695
100.4557 0.0358636282843023 -0.275551413489867 -0.0278665749442188 0.000132140446566679 0.254409020238239 0.0186063577526873 0.998878886324435
100.45592 0.0358636392540267 -0.284722434178005 -0.0285493415073085 0.00013214049278366 0.269551850523096 0.0203063675761324 0.99894090799563
100.45614 0.0358636502468804 -0.294453949203115 -0.0292958185718176 0.000132140539600947 0.286101738377833 0.022220705696163 0.999001262767311
100.45636 0.0358636612422468 -0.304798873532521 -0.0301141813465886 0.000132140586866715 0.304238275269534 0.0243842511959334 0.999059937493497
100.45658 0.0358636722884412 -0.315816987165109 -0.0310139588476398 0.000132140633857524 0.324170592553353 0.026838919945627 0.999116919338654
100.4568 0.0358636832734927 -0.327576083857136 -0.0320063118570256 0.00013214068081869 0.346143377775059 0.0296353772310818 0.99917219578378
100.45692 0.0358636892357175 -0.334329630202214 -0.03259122154171 0.00013214070563346 1.80142464223981 0.0313262920400264 2.09958368544226e-09
100.45706 0.0358636962183376 -0.34253473881688 -0.0333165580510099 0.000132140734975555 0.411445471086532 0.0334660176600201 8.60505504799088e-09
100.45721 0.0358637037654963 -0.351741460417453 -0.0341496603780623 0.000132140767205895 1.78936879072492 0.0173263023242738 3.82187745824401e-09
100.45736 0.0358637112687651 -0.361409573972796 -0.0350464082238793 0.000132140798588046 2.40621097034842 0.0173651448806742 2.83584781193077e-09
100.45751 0.0358637187597443 -0.371574570648008 -0.0360134479376634 0.00013214083126485 2.25851812110897 0.0174090776732932 3.01375692340791e-09
100.45766 0.0358637262526291 -0.382275668086418 -0.0370583158526958 0.000132140862834662 1.98924695472392 0.0174589124413389 3.41204071093165e-09
100.45781 0.0358637337224212 -0.393556311156728 -0.03818958512757 0.000132140895040046 1.7535422369622 0.0175156134574093 3.85825599317529e-09
100.45796 0.0358637412765647 -0.405464755856791 -0.0394170415712955 0.000132140926674015 1.56852303886106 0.0175803304378158 4.29761213136652e-09
100.45811 0.0358637487715151 -0.418054752166078 -0.0407518952386055 0.000132140958902851 1.42592360268912 0.0176544394230161 4.70768605405237e-09
100.45826 0.0358637562221104 -0.431386345896714 -0.0422070363395331 0.000132140990290665 1.31565559980506 0.0177395937484637 5.07790210924963e-09
100.458336 0.035863760022407 -0.438445224868794 -0.0429948779790726 0.000132141006294828 1.26949585513393 0.0177875750590538 5.24841935585879e-09
100.458419 0.0358637641946865 -0.44640258177906 -0.0438974265608957 0.00013214102413104 1.22524339542013 0.0178441444349276 5.42082509441999e-09
100.458506 0.0358637685638312 -0.455035787162229 -0.0448939373931559 0.000132141042528696 1.18483349359175 0.0179085705073245 5.58563456103161e-09
100.458599 0.0358637731947404 -0.464613523095293 -0.0460205622109098 0.000132141061994292 1.14747396807799 0.0179838665708469 5.74344699823672e-09
100.458696 0.0358637780692235 -0.475010347563713 -0.0472686658132457 0.0001321410833666 1.11405769303869 0.0180702866605718 5.88754053291342e-09
100.458793 0.0358637829485091 -0.485848920427803 -0.0485976755704875 0.000132141103913176 1.08555531335032 0.0181657294360447 6.01049082224634e-09
100.45889 0.035863787694402 -0.497157888656879 -0.0500147283634285 0.000132141124421144 1.06134824930555 0.0182713166846111 6.11216524873318e-09
100.458987 0.0358637925543479 -0.508968419848478 -0.0515277645395475 0.000132141144404202 1.04093501274386 0.0183883302207512 6.19248598551835e-09
100.459084 0.0358637974334561 -0.52131448422029 -0.0531456388372854 0.000132141165347046 1.02390820247808 0.0185182372710505 6.25141571278136e-09
100.459181 0.0358638022697155 -0.534233175373555 -0.0548782494743885 0.000132141186409532 1.00993670805636 0.0186627202140245 6.28894862017349e-09
100.459278 0.0358638071389142 -0.54776507554956 -0.05673668902171 0.000132141207127677 0.998751933785122 0.0188237114639094 6.30510556796191e-09
100.459375 0.0358638119880126 -0.561954673605054 -0.0587334213053671 0.000132141227515912 0.990137123992129 0.0190034344368749 6.29993277363525e-09
100.459472 0.0358638168031748 -0.576850843497001 -0.0608824895504077 0.000132141247764943 0.983919090891842 0.0192044517178738 6.27350371577064e-09
100.459569 0.0358638216613277 -0.59250739508608 -0.063199762353345 0.000132141268909591 0.979961818755335 0.0194297217640149 6.22592416262515e-09
100.459618 0.0358638241273712 -0.600724060160067 -0.0644399068803758 0.000132141278691199 0.978788157139914 0.0195538039282433 6.19389293790332e-09
100.45967 0.0358638267284562 -0.609681679513411 -0.0658107474821127 0.000132141290068714 0.978132428258919 0.0196937463551988 6.15406392055826e-09
100.459726 0.0358638295257851 -0.619614016599615 -0.0673537838037266 0.000132141302077337 0.978093776317157 0.0198546853051245 6.10448702889529e-09
100.459789 0.0358638327071325 -0.631158791821057 -0.0691777877893115 0.000132141315176599 0.978865376175432 0.0200494764588075 6.04048677664005e-09
100.459852 0.0358638358426041 -0.643116434844468 -0.0711015992952741 0.000132141329040217 0.98048994545876 0.0202601078030193 5.96785562950742e-09
100.459915 0.0358638389405061 -0.655509336473355 -0.0731326178432549 0.000132141342321724 0.982961077526249 0.0204880612851139 5.8866915733484e-09
100.459978 0.0358638421116576 -0.668361523495167 -0.0752789399166498 0.000132141355367174 0.98627639021672 0.0207349723760942 5.79711122512882e-09
100.460041 0.0358638452678378 -0.681698810044963 -0.077549439018972 0.000132141369339416 0.990437437977402 0.021002647284075 5.69925261503887e-09
100.460104 0.0358638484469861 -0.695548964781039 -0.0799538567168076 0.000132141382236913 0.995449668831766 0.0212930822664484 5.59327817382141e-09
100.460167 0.0358638515576146 -0.709941898196452 -0.0825029062574928 0.000132141395738908 1.00132242472815 0.0216084853342102 5.47937788398723e-09
100.46023 0.0358638547436214 -0.724909871136935 -0.0852083908730984 0.000132141409335375 1.0080689846815 0.021951300693281 5.35777253824676e-09
100.460293 0.0358638578710475 -0.740487727410685 -0.0880833392675708 0.000132141422868014 1.01570665096177 0.0223242363302935 5.22871703135186e-09
100.460356 0.035863861039433 -0.756713155240494 -0.0911421609711492 0.000132141435740779 1.02425687942131 0.0227302952270453 5.09250359313906e-09
100.460419 0.0358638641902636 -0.773626979627924 -0.0944008252230805 0.000132141449097369 1.03374545591458 0.0231728107820989 4.9494648517421e-09
100.460482 0.0358638673511476 -0.791273492171828 -0.0978770672950945 0.000132141462640497 1.04420272167183 0.0236554871341324 4.79997659785395e-09
100.460515 0.0358638689929821 -0.800825308437535 -0.0997913297520076 0.000132141469613869 1.05007854164034 0.023925710984718 4.71923884117899e-09
100.460549 0.0358638706738444 -0.810898364687949 -0.101834919059842 0.000132141477246759 1.05642634185498 0.0242175017619753 4.63439313738127e-09
100.460586 0.0358638725197668 -0.822137311112616 -0.104145215407164 0.000132141485149968 1.06368084357021 0.0245513303237647 4.54023317711997e-09
100.460629 0.0358638746547497 -0.835576414081409 -0.106949632862751 0.000132141493807473 1.07257744839313 0.0249619481265641 4.42854416270446e-09
100.460672 0.03586387685797 -0.849439570219209 -0.109890398109318 0.000132141503743712 1.08198951231665 0.0253985619544579 4.31458998459575e-09
100.460715 0.0358638790057554 -0.863746914602326 -0.112976459537414 0.000132141512520148 1.09193389559523 0.0258630252589977 4.19855291577619e-09
100.460758 0.0358638811487177 -0.878519859429244 -0.116217508751397 0.000132141521120833 1.10242888945941 0.0263573396232482 4.08062547819429e-09
100.460801 0.0358638832946029 -0.89378119504067 -0.119624055561662 0.000132141530808759 1.11349430916816 0.026883668512621 3.96101013788129e-09
100.460844 0.0358638854265251 -0.909555200571025 -0.123207511913814 0.000132141539652868 1.12515159720807 0.0274443525816432 3.83991887080733e-09
100.460887 0.0358638875606706 -0.925867765300043 -0.126980285986839 0.00013214154893971 1.13742393764512 0.0280419267494754 3.71757259447429e-09
100.46093 0.0358638897261057 -0.942746522247972 -0.130955887885703 0.000132141557756541 1.15033638276787 0.0286791392897463 3.59420046257077e-09
100.460973 0.0358638919092803 -0.960220994168882 -0.135149048589 0.000132141567275929 1.16391599330987 0.0293589732183799 3.47003902266059e-09
100.461016 0.0358638940238672 -0.978322754413024 -0.139575854026752 0.000132141576135464 1.17819199370704 0.0300846703075202 3.34533123977316e-09
100.461059 0.0358638961594765 -0.99708560477547 -0.144253896642284 0.000132141585053923 1.19319594403657 0.030859758105529 3.22032539183562e-09
100.461102 0.0358638983091941 -1.01654577020759 -0.149202446899096 0.000132141594485308 1.20896193049862 0.0316880804037187 3.09527384603811e-09
100.461145 0.0358639004563307 -1.03674211524151 -0.154442647910145 0.000132141603155096 1.22552677654661 0.032573831661612 2.97043172834898e-09
100.461188 0.0358639026421394 -1.05771638239174 -0.159997736738714 0.000132141612833911 1.24293027704808 0.0335215959860844 2.84605550138008e-09
100.461211 0.0358639037260009 -1.06926994065587 -0.163107093262649 0.000132141617471745 1.25259817248445 0.0340557171705074 2.77980887615316e-09
100.461235 0.0358639049872058 -1.08158460553081 -0.166460007823404 0.000132141623051708 1.26296284943341 0.0346343896561936 2.71094453479809e-09
100.461261 0.0358639062558124 -1.0952335765663 -0.170223020117894 0.000132141628195411 1.2745193393832 0.0352869936396927 2.63669460086232e-09
100.461288 0.0358639076083242 -1.109758581087 -0.174281753614809 0.000132141633931203 1.28689301232408 0.0359943804942458 2.56003574142056e-09
100.461317 0.0358639090727915 -1.12577305956886 -0.178821663771784 0.000132141639992111 1.30062088762287 0.0367896252470676 2.47827507576613e-09
100.461346 0.0358639105157005 -1.1422329169177 -0.183559076465866 0.00013214164641046 1.31481860859366 0.0376236207239788 2.39718521614067e-09
100.461375 0.035863911985224 -1.15915653519709 -0.188505532647163 0.000132141652577724 1.32950408152301 0.038498578583568 2.31684016337552e-09
100.461404 0.0358639134434541 -1.17656329237107 -0.193673422196134 0.000132141658970537 1.34469622319677 0.0394168629781874 2.2373123679815e-09
100.461433 0.0358639148806724 -1.19447362779057 -0.199076059424148 0.000132141665288644 1.36041502617485 0.0403810033668637 2.15867252023194e-09
100.461462 0.0358639163623302 -1.21290911287223 -0.20472776631923 0.000132141671183269 1.37668162907007 0.041393708590748 2.08098934701888e-09
100.461491 0.0358639177986328 -1.23189252781671 -0.210643964726022 0.000132141677682594 1.39351839224042 0.0424578823503206 2.00432941687275e-09
100.46152 0.0358639192284113 -1.25144794322429 -0.21684127828431 0.000132141682863027 1.41094897933756 0.0435766402403424 1.92875695444969e-09
100.461549 0.0358639207043272 -1.27160080901708 -0.223337645589689 0.000132141689585057 1.42899844518951 0.0447533285174927 1.85433366569038e-09
100.461578 0.0358639221252403 -1.29237804925325 -0.230152445724705 0.000132141695221919 1.44769333053195 0.0459915447970474 1.78111857473924e-09
100.461607 0.0358639235721248 -1.31380816527639 -0.237306637935151 0.000132141701684027 1.46706176414051 0.0472951608991502 1.70916787358592e-09
100.461636 0.0358639250422385 -1.33592134668134 -0.244822917183298 0.000132141708131531 1.48713357295515 0.048668348092588 1.63853478525463e-09
100.461665 0.0358639264382224 -1.35874959057217 -0.25272588757213 0.000132141713910148 1.50794040082625 0.0501156050149025 1.56926944122278e-09
100.461694 0.0358639279113414 -1.38232683061115 -0.261042256208499 0.000132141720631544 1.52951583654979 0.0516417885826142 1.50141877360174e-09
100.461709 0.0358639286504777 -1.3948276230315 -0.265515497839988 0.000132141723273881 1.54098879686593 0.0524638756481997 1.46689320650538e-09
100.461725 0.0358639294619807 -1.40839912562471 -0.270422199931695 0.000132141727569979 1.55346957696243 0.0533664520472976 1.43050243782962e-09
100.461743 0.0358639304003393 -1.42396787826058 -0.276115761619435 0.000132141731240836 1.56781814812882 0.0544147338140201 1.39010944126471e-09
100.461762 0.0358639313429719 -1.44075738263709 -0.282333643177508 0.000132141735091415 1.5833275044232 0.0555605800337235 1.34810974993014e-09
100.461782 0.0358639323533029 -1.45883808641626 -0.289120526401204 0.000132141739295211 1.60006926340886 0.0568123187639902 1.30461735002725e-09
100.461802 0.0358639332878486 -1.4773508765732 -0.29616767668565 0.000132141743081867 1.61725180427419 0.0581129973075929 1.2618716945254e-09
100.461822 0.0358639342643319 -1.49631070272024 -0.303488408450608 0.000132141747060817 1.63488997130179 0.0594649669850572 1.21988271541268e-09
100.461842 0.0358639353349164 -1.51573316853906 -0.311096887125997 0.000132141751818039 1.65299926288721 0.0608707176904794 1.17865954761267e-09
100.461862 0.0358639363408986 -1.5356345643955 -0.319008194285506 0.000132141755967175 1.67159586387618 0.062332887505894 1.1382105277345e-09
100.461882 0.0358639373194666 -1.55603190156185 -0.3272383986488 0.000132141760561579 1.69069667948117 0.0638542730609275 1.09854319435591e-09
100.461902 0.0358639383246013 -1.57694294842936 -0.335804633400217 0.00013214176459892 1.71031937081739 0.065437840699125 1.05966428979716e-09
100.461922 0.0358639393275341 -1.59838626767733 -0.344725180545605 0.000132141769116505 1.73048239208923 0.0670867385172903 1.02157976333922e-09
100.461942 0.0358639403189892 -1.62038125622016 -0.35401956310315 0.000132141773163357 1.75120502944741 0.0688043093494428 9.84294775835192e-10
100.461962 0.0358639413329835 -1.64294818579137 -0.363708645792092 0.000132141777314846 1.77250744152151 0.0705941047725383 9.47813705660861e-10
100.461982 0.0358639423186306 -1.6661082461394 -0.373814745246352 0.000132141781380123 1.79441070161368 0.0724599002169132 9.12140155946549e-10
100.462002 0.0358639432850495 -1.68988358926933 -0.384361750670458 0.000132141785816951 1.81693684151521 0.0744057112704356 8.77276963030545e-10
100.462022 0.0358639443284506 -1.71429737591324 -0.395375256189749 0.000132141789953368 1.8401088968766 0.0764358112715253 8.43226206071961e-10
100.462042 0.0358639453247375 -1.73937382289487 -0.406882706012101 0.000132141794602137 1.86395095402393 0.0785547502924356 8.09989217759632e-10
100.462062 0.035863946310778 -1.76513825242285 -0.418913553885659 0.000132141798747881 1.88848819806624 0.0807673756203436 7.77566596052647e-10
100.462082 0.0358639473660249 -1.79161714232498 -0.43149943850863 0.000132141803406968 1.91374696208 0.0830788538496902 7.45958216887807e-10
100.462102 0.0358639483003818 -1.81883817735894 -0.444674376533485 0.000132141806661578 1.93975477708321 0.0854946947045921 7.15163247789393e-10
100.462122 0.0358639492983378 -1.84683030075434 -0.458474975235116 0.000132141810938305 1.96654042242196 0.088020776714699 6.85180162317392e-10
100.462133 0.0358639498758522 -1.86256555123297 -0.466346156734789 0.000132141813438841 1.98161492063107 0.0894593685990868 6.69034759117952e-10
100.462145 0.0358639504644312 -1.88001383757124 -0.475170470418182 0.000132141816298675 1.99834461547237 0.0910702224571154 6.51700410471889e-10
100.462159 0.0358639511224904 -1.90075184261217 -0.485791099729358 0.00013214181910238 2.01824714906 0.0930061868782892 6.31843845172426e-10
100.462173 0.0358639518275509 -1.9219116774025 -0.496777383218301 0.000132141822198049 2.03857455278032 0.0950054846111486 6.12381186354593e-10
100.462187 0.0358639525705305 -1.94350501834842 -0.508145926122224 0.000132141824621354 2.0593384284881 0.0970706875373999 5.93311076611564e-10
100.462201 0.0358639532778198 -1.96554389805433 -0.519914263604527 0.000132141828296785 2.08055073002166 0.0992044905441411 5.74632009828535e-10
100.462215 0.0358639539652156 -1.98804071299124 -0.532100922084185 0.000132141830656572 2.10222376995453 0.101409717882564 5.56342334200623e-10
100.462229 0.0358639546518282 -2.01100822982209 -0.54472548530417 0.000132141834164519 2.12437022567916 0.103689329831518 5.38440255308237e-10
100.462243 0.0358639553903255 -2.03445959117065 -0.557808665276014 0.000132141836805673 2.14700314466128 0.106046429671817 5.20923839246476e-10
100.462257 0.0358639560846847 -2.05840832051812 -0.571372378763878 0.000132141840149182 2.17013594867768 0.108484270975172 5.03791015805304e-10
100.462271 0.0358639567631881 -2.08286832553614 -0.585439829516261 0.000132141842617832 2.19378243682019 0.111006265209157 4.87039581697648e-10
100.462285 0.0358639574563691 -2.10785390064544 -0.600035596986062 0.000132141846279026 2.21795678701395 0.113615989656399 4.70667203832944e-10
100.462299 0.0358639581432668 -2.13337972683086 -0.615185731839089 0.000132141848455631 2.24267355575835 0.116317195642236 4.54671422634045e-10
100.462313 0.0358639588971517 -2.15946087056868 -0.630917859029566 0.000132141851776435 2.26794767575302 0.119113817060184 4.39049655395888e-10
100.462327 0.0358639595763012 -2.18611277930578 -0.6472612890039 0.00013214185527296 2.29379445101824 0.122009979178499 4.23799199684807e-10
100.462341 0.0358639602589447 -2.21335127464149 -0.664247137650261 0.000132141857788567 2.32022954905811 0.125010007703758 4.08917236777931e-10
100.462355 0.035863960943035 -2.24119254203801 -0.681908455941698 0.00013214186129435 2.34726898954451 0.128118438068359 3.94400835142729e-10
100.462369 0.0358639616998958 -2.2696531158708 -0.700280369855716 0.000132141863653296 2.37492912891822 0.131340024897988 3.80246953957415e-10
100.462383 0.0358639623944181 -2.29874986098283 -0.719400231708861 0.00013214186730267 2.40322664021019 0.134679751601873 3.66452446673701e-10
100.462397 0.0358639630424704 -2.32849994736399 -0.73930778362904 0.000132141869514902 2.43217848727721 0.138142840012827 3.53014064624198e-10
100.462411 0.0358639637426889 -2.35892081928355 -0.76004533446241 0.000132141873203525 2.46180189252134 0.141734759984981 3.39928460677714e-10
100.462425 0.0358639644356 -2.39003015674831 -0.781657951006777 0.000132141875505145 2.49211429701775 0.14546123883426 3.27192192946715e-10
100.462439 0.0358639651992523 -2.42184582778411 -0.804193665048375 0.000132141878795468 2.52313331180853 0.14932827047934 3.14801728552419e-10
100.462453 0.0358639658808421 -2.45438583110469 -0.82770369728436 0.000132141881875354 2.55487665892698 0.153342124108143 3.02753447454293e-10
100.462467 0.0358639665622315 -2.48766822639606 -0.852242699807811 0.000132141884719773 2.58736210049313 0.157509352156083 2.91043646352231e-10
100.462481 0.035863967240932 -2.52171105123149 -0.877869018445554 0.000132141887814572 2.62060735396336 0.161836797335988 2.796685426714e-10
100.462495 0.0358639680078298 -2.55653222128323 -0.904644976839398 0.000132141890949703 2.65462999131759 0.166331598404729 2.68624278641693e-10
100.4625021 0.0358639683024631 -2.57449464614665 -0.918684664580727 0.000132141892374568 2.67218696165343 0.168677426711755 2.63148443505825e-10
100.4625096 0.0358639686873389 -2.59369391728493 -0.933865095140215 0.00013214189328132 2.69095750831077 0.171205342589551 2.57454855375262e-10
100.4625179 0.0358639691146499 -2.61521356242456 -0.951096918192371 0.000132141895246329 2.71200211258595 0.174064126445139 2.51261897307632e-10
100.4625265 0.0358639695230706 -2.63781661022266 -0.969446769361194 0.000132141897383208 2.73411220964898 0.177095816132168 2.44963859759082e-10
100.4625354 0.0358639699822391 -2.66153962579742 -0.988986564188171 0.00013214189910175 2.75732417895968 0.180309818334109 2.38572395019511e-10
100.4625443 0.0358639704166563 -2.68560387066363 -1.00910643424966 0.000132141901109982 2.78087634650918 0.183603813107541 2.32308320215968e-10
100.4625532 0.0358639708758948 -2.71001329702685 -1.02982836200194 0.000132141902865744 2.80477254206048 0.186979996044759 2.2617056829332e-10
100.4625622 0.0358639713453553 -2.73505185842759 -1.05141880689489 0.000132141904710182 2.82929080285473 0.190479980726326 2.20091215238654e-10
100.4625712 0.0358639717523454 -2.76045094599993 -1.07367322100288 0.000132141906514533 2.85416814243748 0.194068668656784 2.14138820284166e-10
100.4625807 0.0358639722613806 -2.78765601122711 -1.09791300983261 0.000132141908774601 2.88082074505999 0.19795562367174 2.07992224898044e-10
100.4625902 0.0358639727428161 -2.81527028679552 -1.12295347919043 0.000132141910860341 2.90788061042165 0.201946982367687 2.01984495779016e-10
100.4625997 0.0358639731829444 -2.84329704881343 -1.14882814115114 0.000132141913092995 2.93535083200737 0.206045678297196 1.96114291212887e-10
100.4626092 0.0358639736850194 -2.87173909961254 -1.17557214141855 0.000132141915045822 2.96323402237097 0.210254688305309 1.90380262684242e-10
100.4626187 0.035863974141024 -2.9005987006881 -1.20322234480105 0.00013214191704941 2.99153224595402 0.214577026493196 1.8478105577361e-10
100.4626282 0.0358639746474432 -2.92987749828913 -1.23181742471707 0.000132141918753052 3.02024694462789 0.219015737039989 1.79315311098608e-10
100.4626377 0.0358639751059666 -2.95957644036011 -1.26139795706204 0.000132141920914518 3.04937885520355 0.223573885735664 1.73981665303968e-10
100.4626472 0.0358639755438727 -2.98969568545134 -1.29200651831512 0.000132141922776837 3.07892791807698 0.228254550061535 1.68778752105919e-10
100.4626567 0.0358639760588075 -3.02023450089639 -1.32368778800432 0.000132141925043014 3.10889317609329 0.233060807637187 1.63705203397076e-10
100.4626662 0.0358639764999452 -3.05119115059109 -1.35648865561275 0.000132141926809256 3.13927266262033 0.237995722833457 1.58759650418663e-10
100.4626757 0.0358639770366391 -3.08256277054389 -1.39045833169418 0.000132141929275438 3.17006327772099 0.243062331330299 1.53940725007771e-10
100.4626852 0.0358639774637533 -3.11434523107657 -1.42564846334171 0.000132141930865027 3.20126065120328 0.24826362237616 1.49247060928233e-10
100.4626947 0.0358639779884045 -3.14653298450395 -1.4621132536006 0.000132141933421625 3.23285899120633 0.253602518481821 1.44677295294797e-10
100.4627042 0.0358639784310097 -3.1791188968019 -1.49990958481896 0.000132141935071117 3.26485091684996 0.259081852256732 1.40230070101401e-10
100.4627137 0.0358639788723361 -3.21209406153061 -1.53909714599633 0.000132141937213804 3.29722727382041 0.264704340155054 1.35904033801956e-10
100.462725 0.0358639794288203 -3.25180880801349 -1.58760821917183 0.000132141939188712 3.33622313419109 0.27158209789671 1.30914276176383e-10
100.4627363 0.0358639800233602 -3.29203634974125 -1.63828749134818 0.000132141942261841 3.37572420781623 0.278670012215729 1.26091841270864e-10
100.4627476 0.0358639805757776 -3.33274923529995 -1.69125249064218 0.000132141944301352 3.41570264306074 0.285971618471842 1.21434513275354e-10
100.4627589 0.0358639811469004 -3.37391430989096 -1.74662752550788 0.000132141947185788 3.45612490282813 0.293489894447638 1.16940107391344e-10
100.4627702 0.0358639817200206 -3.41549195203776 -1.80454400141753 0.000132141948989137 3.49695100938089 0.301227139966628 1.12606475969304e-10
100.462783 0.0358639823460655 -3.4630275458072 -1.8733937883141 0.000132141951642051 3.54362437047637 0.310257785858945 1.07889135883749e-10
100.4627958 0.0358639829958663 -3.51095083881887 -1.94589656719742 0.000132141954657282 3.5906734416553 0.319571905312115 1.03372412376098e-10
100.46281 0.0358639837062235 -3.56445132644694 -2.03087907375709 0.000132141957742818 3.64318971932453 0.330234791702656 9.85929191359561e-11
100.462826 0.0358639844852965 -3.62496299863277 -2.13276777574508 0.000132141960613559 3.70257409371677 0.342658804738893 9.34944911796311e-11
100.462843 0.0358639853686581 -3.68922400983856 -2.24868961029903 0.00013214196491798 3.76561623636443 0.356319530854196 8.84051185492687e-11
100.4628526 0.0358639858329504 -3.72535132344479 -2.31787722226106 0.000132141966955349 3.80104592165064 0.364233828789414 8.56782333884501e-11
